alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 0, 78, 0.975, 120, 3, 57, 63, 0.952380952381, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 53, 67, 0.940298507463, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 50, 70, 0.985714285714, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 56, 64, 0.953125, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 48, 72, 0.930555555556, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 52, 68, 0.911764705882, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 48, 72, 1.0, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 48, 72, 0.986111111111, 0, 0.0
0.1, 0, 78, 0.933333333333, 120, 8, 45, 75, 0.893333333333, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 53, 67, 0.970149253731, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 57, 63, 0.984126984127, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 57, 63, 0.984126984127, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 47, 73, 1.0, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 56, 64, 0.984375, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 55, 65, 0.984615384615, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 51, 69, 0.95652173913, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 51, 69, 0.942028985507, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 58, 62, 0.91935483871, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 55, 65, 0.953846153846, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 62, 58, 0.948275862069, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 50, 70, 0.928571428571, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 57, 63, 0.936507936508, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 59, 61, 0.967213114754, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 57, 63, 0.952380952381, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 45, 75, 0.96, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 50, 70, 0.942857142857, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 45, 75, 0.92, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 52, 68, 0.941176470588, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 60, 60, 0.95, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 57, 63, 0.952380952381, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 57, 63, 0.936507936508, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 54, 66, 0.939393939394, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 53, 67, 0.925373134328, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 56, 64, 0.9375, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 55, 65, 0.923076923077, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 61, 59, 0.983050847458, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 52, 68, 0.955882352941, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 53, 67, 0.970149253731, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 50, 70, 0.985714285714, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 50, 70, 0.942857142857, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 52, 68, 0.941176470588, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 55, 65, 0.907692307692, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 50, 70, 1.0, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 52, 68, 1.0, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 55, 65, 0.984615384615, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 54, 66, 0.939393939394, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 57, 63, 0.952380952381, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 58, 62, 0.91935483871, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 45, 75, 0.96, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 55, 65, 0.938461538462, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 61, 59, 1.0, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 51, 69, 0.927536231884, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 53, 67, 0.940298507463, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 59, 61, 0.950819672131, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 56, 64, 0.984375, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 57, 63, 0.920634920635, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 49, 71, 0.929577464789, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 56, 64, 0.984375, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 54, 66, 0.924242424242, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 53, 67, 0.940298507463, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 54, 66, 1.0, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 55, 65, 0.953846153846, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 54, 66, 0.984848484848, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 55, 65, 0.984615384615, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 60, 60, 0.933333333333, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 52, 68, 0.955882352941, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 64, 56, 1.0, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 49, 71, 0.929577464789, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 50, 70, 0.942857142857, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 61, 59, 0.949152542373, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 55, 65, 0.984615384615, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 56, 64, 0.953125, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 54, 66, 0.939393939394, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 56, 64, 0.921875, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 52, 68, 0.955882352941, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 57, 63, 0.936507936508, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 54, 66, 0.924242424242, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 53, 67, 0.910447761194, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 54, 66, 0.984848484848, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 42, 78, 0.961538461538, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 55, 65, 0.953846153846, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 55, 65, 0.938461538462, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 58, 62, 0.903225806452, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 50, 70, 0.928571428571, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 48, 72, 0.930555555556, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 54, 66, 0.984848484848, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 49, 71, 0.915492957746, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 59, 61, 0.983606557377, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 50, 70, 0.957142857143, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 56, 64, 0.9375, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 50, 70, 0.942857142857, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 61, 59, 0.949152542373, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 55, 65, 0.938461538462, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 50, 70, 0.928571428571, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 53, 67, 0.970149253731, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 60, 60, 0.9, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 52, 68, 0.955882352941, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 59, 61, 0.983606557377, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 50, 70, 0.957142857143, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 54, 66, 0.939393939394, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 51, 69, 0.942028985507, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 61, 59, 0.966101694915, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 57, 63, 0.952380952381, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 59, 61, 0.983606557377, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 57, 63, 1.0, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 51, 69, 0.913043478261, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 54, 66, 0.984848484848, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 53, 67, 0.970149253731, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 54, 66, 0.984848484848, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 53, 67, 0.940298507463, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 59, 61, 0.950819672131, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 56, 64, 0.921875, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 51, 69, 0.971014492754, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 63, 57, 0.894736842105, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 55, 65, 0.969230769231, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 50, 70, 0.957142857143, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 57, 63, 0.984126984127, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 57, 63, 0.936507936508, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 44, 76, 1.0, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 45, 75, 0.933333333333, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 53, 67, 0.925373134328, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 52, 68, 0.941176470588, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 57, 63, 1.0, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 53, 67, 1.0, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 53, 67, 0.970149253731, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 60, 60, 0.933333333333, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 45, 75, 0.96, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 58, 62, 1.0, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 50, 70, 0.928571428571, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 51, 69, 0.95652173913, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 50, 70, 0.985714285714, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 56, 64, 0.984375, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 57, 63, 0.936507936508, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.1, 0, 78, 0.941666666667, 120, 7, 50, 70, 0.9, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 51, 69, 0.95652173913, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 51, 69, 0.942028985507, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 59, 61, 0.983606557377, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 0, 0.0
0.1, 0, 78, 0.941666666667, 120, 7, 46, 74, 0.905405405405, 0, 0.0
0.1, 0, 78, 1.0, 120, 0, 55, 65, 1.0, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 52, 68, 0.941176470588, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 51, 69, 0.971014492754, 0, 0.0
0.1, 0, 78, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 55, 65, 0.969230769231, 0, 0.0
0.1, 0, 78, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 0, 78, 0.95, 120, 6, 59, 61, 0.901639344262, 0, 0.0
0.1, 0, 78, 0.983333333333, 120, 2, 51, 69, 0.971014492754, 0, 0.0
0.1, 0, 78, 0.975, 120, 3, 42, 78, 0.961538461538, 0, 0.0
