alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 66, 54, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 59, 61, 0.967213114754, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 60, 60, 0.983333333333, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 56, 64, 0.953125, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 66, 54, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 65, 55, 0.945454545455, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 60, 60, 0.966666666667, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 61, 59, 0.983050847458, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 60, 60, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 57, 63, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 62, 58, 0.948275862069, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 62, 58, 0.948275862069, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 63, 57, 0.929824561404, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 66, 54, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 63, 57, 0.982456140351, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 60, 60, 0.95, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 63, 57, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 64, 56, 0.928571428571, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 65, 55, 0.945454545455, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 73, 47, 0.936170212766, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 64, 56, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 69, 51, 0.960784313725, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 0.958333333333, 120, 5, 65, 55, 0.909090909091, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 1, 0.02
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 1, 0.0172413793103
0.2, 99, 211, 0.983333333333, 120, 2, 61, 59, 0.966101694915, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 81, 39, 1.0, 1, 0.025641025641
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 62, 58, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 69, 51, 0.960784313725, 1, 0.0196078431373
0.2, 99, 211, 0.975, 120, 3, 59, 61, 0.950819672131, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 71, 49, 0.938775510204, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.2, 99, 211, 0.958333333333, 120, 5, 65, 55, 0.909090909091, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 57, 63, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 73, 47, 0.914893617021, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 61, 59, 0.949152542373, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 2, 0.0425531914894
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 62, 58, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 72, 48, 0.916666666667, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 64, 56, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 69, 51, 0.960784313725, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 1, 0.0192307692308
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 60, 60, 0.95, 1, 0.0166666666667
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 1, 0.0204081632653
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 65, 55, 0.945454545455, 0, 0.0
0.2, 99, 211, 0.958333333333, 120, 5, 67, 53, 0.905660377358, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 80, 40, 0.9, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 70, 50, 0.94, 1, 0.02
0.2, 99, 211, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 64, 56, 0.928571428571, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 63, 57, 0.982456140351, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 60, 60, 0.983333333333, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 61, 59, 0.983050847458, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 1, 0.0161290322581
0.2, 99, 211, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 1, 0.0204081632653
0.2, 99, 211, 0.983333333333, 120, 2, 60, 60, 0.966666666667, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 61, 59, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 60, 60, 0.966666666667, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 1, 0.0175438596491
0.2, 99, 211, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 64, 56, 0.964285714286, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 61, 59, 0.949152542373, 1, 0.0169491525424
0.2, 99, 211, 0.991666666667, 120, 1, 57, 63, 0.984126984127, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 1, 0.0175438596491
0.2, 99, 211, 1.0, 120, 0, 59, 61, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 60, 60, 0.933333333333, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 58, 62, 0.935483870968, 1, 0.0161290322581
0.2, 99, 211, 0.975, 120, 3, 67, 53, 0.943396226415, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 54, 66, 0.939393939394, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 66, 54, 0.925925925926, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 63, 57, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 75, 45, 0.933333333333, 1, 0.0222222222222
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 1, 0.0188679245283
0.2, 99, 211, 1.0, 120, 0, 63, 57, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 70, 50, 0.98, 1, 0.02
0.2, 99, 211, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 70, 50, 1.0, 1, 0.02
0.2, 99, 211, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 59, 61, 0.983606557377, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.2, 99, 211, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.2, 99, 211, 0.966666666667, 120, 4, 68, 52, 0.923076923077, 0, 0.0
0.2, 99, 211, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.2, 99, 211, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.2, 99, 211, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
